state,action,qValue,reward,next_state
-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0
0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0,0$1$0$0$0$0$0$0$0,1.0,0.0,0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0
0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0,0$1$0$0$0$0$0$0$0,1.0,0.0,0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0
0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0,0$0$0$1$0$0$0$0$0,1.1792778e-14,0.0,0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0
0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0,0$1$0$0$0$0$0$0$0,0.99999976,0.0,0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0
0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0,0$1$0$0$0$0$0$0$0,1.0,0.0,0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0
0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0,0$1$0$0$0$0$0$0$0,1.0,0.0,0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0
0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0,0$1$0$0$0$0$0$0$0,1.0,0.0,0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0
0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0,0$1$0$0$0$0$0$0$0,1.0,0.0,0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0
0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0,0$1$0$0$0$0$0$0$0,1.0,0.0,0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0
0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0,0$1$0$0$0$0$0$0$0,1.0,0.0,0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0
0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0
1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0
1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0
1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0
1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0
1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0
1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0
1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0
1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0
1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0$1$-1$0$-1$0$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0
-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0
