state,action,qValue,reward,next_state
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,0$0$0$0$0$0$0$0$1,2.1302828e-14,1.0,0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1
0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1$0$0$-1$0$-1$0$0$0$1,1$0$0$0$0$0$0$0$0,1.0,0.0,-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1
-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1$-2$0$0$0$0$0$0$0$-1,0$0$1$0$0$0$0$0$0,1.0,1.0,-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1
-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1,0$0$0$0$0$0$0$0$1,1.2440859e-11,0.0,-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2
-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2$-1$0$0$0$0$0$0$0$-2,0$0$1$0$0$0$0$0$0,1.0,1.0,-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1
-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1,0$0$1$0$0$0$0$0$0,1.0,1.0,-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1
-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1,0$0$1$0$0$0$0$0$0,1.0,1.0,-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1
-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1,0$1$0$0$0$0$0$0$0,3.6305682e-14,1.0,-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1
-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1$-1$1$0$0$0$0$0$0$-1,0$0$1$0$0$0$0$0$0,1.0,1.0,-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1
-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1,0$0$1$0$0$0$0$0$0,1.0,1.0,-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1
-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1,0$0$1$0$0$0$0$0$0,1.0,1.0,-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1
-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1$-1$0$1$0$0$0$0$0$-1,0$0$1$0$0$0$0$0$0,1.0,0.0,0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1
0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1,0$0$0$0$1$0$0$0$0,1.0,1.0,0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1
0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1,0$0$0$0$1$0$0$0$0,1.0,1.0,0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1
0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1,0$0$0$0$1$0$0$0$0,1.0,1.0,0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1
0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1,0$0$0$0$1$0$0$0$0,1.0,1.0,0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1
0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1,0$0$0$0$1$0$0$0$0,1.0,1.0,0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1
0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1,0$0$0$0$1$0$0$0$0,1.0,1.0,0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1
0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1,0$0$1$0$0$0$0$0$0,9.014763e-12,0.0,0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1
0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1$0$-1$-2$0$0$0$0$0$-1,0$0$0$0$1$0$0$0$0,1.0,1.0,0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1
0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1,0$0$0$0$1$0$0$0$0,1.0,1.0,0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1
0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1$0$-1$-1$0$1$0$0$0$-1,0$0$0$0$1$0$0$0$0,1.0,0.0,0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0
0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
